# 10000 99.5 99 100 1.0101
# 1000 992 990 993 1.00303
# 100 10010.7 9984 10025 1.00411
# 10 110192 110106 110265 1.00144
# 1 3.63387e+07 35841041 36868540 1.02867

11 0.681398 0.66142 0.705679  
12 0.649498 0.628572 0.684499  
13 0.581076 0.538819 0.623179  
14 0.546862 0.497178 0.594694  
15 0.502648 0.469184 0.541505  
16 0.465264 0.445678 0.480384  
18 0.396075 0.356882 0.431905  
20 0.370647 0.350554 0.38481  
22 0.325726 0.298076 0.345767  
24 0.309288 0.299857 0.321241  
26 0.279041 0.266844 0.294153  
28 0.267529 0.258439 0.273934  
30 0.244265 0.222421 0.260619  
32 0.231709 0.223068 0.239346  
34 0.216363 0.209458 0.223757  
36 0.196087 0.181218 0.20963  
38 0.186945 0.173961 0.197332  
40 0.17886 0.159738 0.193342  
42 0.171283 0.165246 0.178813  
44 0.161036 0.151139 0.171472  
46 0.154771 0.145143 0.161444  
48 0.142468 0.130616 0.156231  
50 0.140861 0.131528 0.146073  
52 0.136147 0.129027 0.141116  
54 0.127288 0.125279 0.13282  
56 0.119969 0.113764 0.128227  
58 0.117849 0.111119 0.125157  
60 0.114381 0.110649 0.119447  
62 0.106051 0.0983418 0.112806  
64 0.102698 0.0956179 0.110821  
66 0.0998428 0.0975137 0.102677  
68 0.0973091 0.0904101 0.101534  
70 0.091513 0.0884243 0.0975234  
72 0.0896162 0.0849751 0.093746  
74 0.0870777 0.0835378 0.0910314  
76 0.08596 0.0802662 0.0902925  
78 0.0821102 0.0785277 0.0851436  
80 0.0803279 0.0768383 0.083171  
82 0.076748 0.0736483 0.0798851  
84 0.0742436 0.070716 0.0773856  
86 0.0737372 0.0719133 0.0756431  
88 0.0711004 0.0651194 0.0740962  
90 0.0691134 0.0665328 0.0723421  
92 0.0677339 0.0656232 0.0712815  
94 0.0658906 0.0607763 0.0723592  
96 0.0649133 0.0624233 0.0666744  
98 0.0613699 0.0573912 0.0656952  
100 0.0617189 0.0584205 0.0649461  
102 0.0625217 0.0581907 0.0694411  
104 0.0601126 0.0555312 0.0644838  
106 0.0578525 0.055453 0.0600487  
108 0.0585724 0.0566793 0.0627152  
110 0.05568 0.0516227 0.0573863  
112 0.0552938 0.0531666 0.0579847  
114 0.0535478 0.0518111 0.0550744  
116 0.0528414 0.0499533 0.0548082  
118 0.052959 0.0511401 0.0543726  
120 0.050742 0.0482986 0.0523502  
122 0.0492922 0.0470168 0.0515188  
124 0.0479223 0.0445581 0.0506532  
126 0.0470956 0.0455093 0.0494456  
128 0.0469372 0.0436153 0.0491914  
132 0.0461607 0.0441057 0.0482804  
136 0.0439692 0.0424025 0.0457593  
140 0.04269 0.0396968 0.0445166  
144 0.0420765 0.0406729 0.0447161  
148 0.0396191 0.0354898 0.0417218  
152 0.0384851 0.0355668 0.0415305  
156 0.0365206 0.0341546 0.0407882  
160 0.0359528 0.0326151 0.0386661  
164 0.0347705 0.0315691 0.0375151  
168 0.0336865 0.0310675 0.0364046  
172 0.0314624 0.0288617 0.0343794  
176 0.0309357 0.0284501 0.0334461  
180 0.0319791 0.030739 0.034175  
184 0.0290031 0.0241928 0.0314558  
188 0.0300489 0.0280346 0.0318485  
192 0.0267792 0.0242006 0.0315089  
196 0.0262685 0.0215925 0.0294431  
200 0.0271606 0.0226153 0.0302408  
204 0.0249746 0.0211248 0.0277993  
208 0.0243999 0.0224631 0.0273352  
212 0.0244066 0.0222225 0.0269248  
216 0.0222823 0.0204974 0.0269763  
220 0.0224022 0.0188787 0.0247719  
224 0.0231071 0.0217593 0.0253038  
228 0.0211754 0.0176752 0.0236155  
232 0.0200473 0.0188357 0.0217962  
236 0.0196855 0.0178855 0.0212921  
240 0.0185974 0.0172676 0.0203967  
244 0.0179903 0.0163464 0.0195302  
248 0.0184688 0.0167331 0.0194883  
252 0.0171446 0.0155297 0.0184371  
256 0.0165576 0.0160296 0.0171272  
260 0.0164931 0.0161322 0.0167877  
264 0.0158727 0.0152951 0.0167602  
268 0.0153883 0.0146414 0.0161818  
272 0.0154994 0.0145988 0.0163998  
276 0.0149211 0.0137536 0.0157473  
280 0.014831 0.0138335 0.0156585  
284 0.0141219 0.0133519 0.0146639  
288 0.014228 0.0136283 0.0156138  
292 0.0138 0.0135858 0.0141235  
296 0.0136441 0.0131526 0.0141596  
300 0.0133619 0.0130205 0.0140603  
304 0.0131451 0.0124676 0.0135459  
308 0.013003 0.0128312 0.013214  
312 0.0124473 0.011952 0.0127332  
316 0.0126173 0.0120752 0.0129834  
320 0.0124514 0.0122247 0.0128014  
324 0.0120487 0.0113594 0.0126856  
328 0.0121468 0.0117394 0.0125043  
332 0.0117715 0.0115021 0.0120284  
336 0.0116131 0.0110307 0.0121881  
340 0.0115264 0.0111794 0.0119682  
344 0.0114686 0.0112714 0.0116235  
348 0.0110225 0.0107971 0.0114267  
352 0.0110547 0.010803 0.0114317  
356 0.0109229 0.0105249 0.0112916  
360 0.0107334 0.010406 0.0110889  
364 0.0105353 0.0102511 0.0109728  
368 0.0104924 0.0102513 0.0107036  
372 0.0103317 0.010174 0.010605  
376 0.0104321 0.010163 0.0106959  
380 0.0100849 0.00987568 0.0103629  
384 0.00993302 0.00954169 0.0102519  
388 0.00996138 0.00971759 0.0102652  
392 0.00979899 0.00946009 0.0101248  
396 0.00966975 0.00938826 0.0100251  
400 0.009726 0.00951626 0.00996994  
404 0.0095338 0.00900086 0.00980408  
408 0.00941732 0.00920808 0.00953186  
412 0.0094971 0.00935771 0.00969448  
416 0.00924748 0.00910117 0.009504  
420 0.00914329 0.00901687 0.009357  
424 0.00911454 0.00878963 0.0093495  
428 0.00896945 0.00874863 0.00912188  
432 0.00890457 0.00875507 0.00933208  
436 0.00874791 0.00843972 0.00907357  
440 0.00882481 0.00840739 0.00904279  
444 0.00860029 0.00830947 0.00889376  

1 1 0.99591 1.00411  
2 1 0.997207 1.00336  
3 0.999928 0.99714 1.00344  
4 0.999376 0.997406 1.00318  
5 0.998911 0.996648 1.00242  
6 0.998327 0.995628 1.0024  
7 0.998097 0.995141 1.00187  
8 0.997124 0.994227 1.00165  
9 0.996972 0.995134 1.00043  
10 0.997704 0.995781 1.00057  
11 0.995576 0.992247 0.999217  
12 0.996957 0.994514 1.00067  
13 0.994058 0.98836 0.999361  
14 0.994524 0.990431 0.999041  
15 0.992315 0.986208 0.996835  
16 0.993487 0.990131 0.997427  
18 0.990081 0.986074 0.99468  
20 0.988994 0.983721 0.993775  
22 0.987519 0.980073 0.99374  
24 0.980333 0.965478 0.98844  
26 0.977555 0.961515 0.986324  
28 0.976455 0.968846 0.983635  
30 0.969073 0.957121 0.976152  
32 0.96052 0.953582 0.968753  
34 0.961023 0.956887 0.965907  
36 0.952954 0.944453 0.963453  
38 0.942285 0.903919 0.958644  
40 0.934248 0.918549 0.945127  
42 0.916139 0.8791 0.941428  
44 0.902212 0.882127 0.927209  
46 0.89889 0.878575 0.914082  
48 0.879799 0.792712 0.912877  
50 0.868313 0.792038 0.891861  
52 0.870245 0.850852 0.882537  
54 0.84968 0.835519 0.863495  
56 0.819072 0.786042 0.850114  
58 0.795349 0.772216 0.823266  
60 0.779928 0.737814 0.814575  
62 0.733224 0.659635 0.77152  
64 0.721223 0.655435 0.763913  
66 0.642238 0.574548 0.727059  
68 0.672557 0.647304 0.708523  
70 0.620265 0.58688 0.682229  
72 0.590786 0.507646 0.663962  
74 0.5703 0.504212 0.608999  
76 0.522062 0.494847 0.546482  
78 0.523043 0.463457 0.56428  
80 0.488691 0.437665 0.515745  
82 0.476906 0.444192 0.524626  
84 0.468357 0.444067 0.509376  
86 0.444321 0.372787 0.495688  
88 0.42164 0.399019 0.458439  
90 0.414415 0.342309 0.4714  
92 0.395676 0.325024 0.440553  
94 0.387607 0.338908 0.427953  
96 0.396506 0.359531 0.432899  
98 0.394776 0.370991 0.434404  
100 0.403785 0.365857 0.428147  
102 0.372484 0.324238 0.397776  
104 0.357408 0.320758 0.396668  
106 0.362873 0.315707 0.390625  
108 0.360865 0.334529 0.387781  
110 0.333182 0.301293 0.37005  
112 0.324858 0.300944 0.354574  
114 0.319051 0.268419 0.359989  
116 0.30752 0.27757 0.331293  
118 0.316083 0.265735 0.353813  
120 0.328483 0.302723 0.35735  
122 0.30442 0.25094 0.330234  
124 0.298843 0.269329 0.339013  
126 0.286177 0.256445 0.336954  
128 0.288356 0.262242 0.323899  
132 0.28441 0.25786 0.314543  
136 0.261911 0.228989 0.309198  
140 0.261819 0.238928 0.286822  
144 0.257553 0.223044 0.291397  
148 0.252071 0.21521 0.273752  
152 0.233702 0.197638 0.268466  
156 0.215341 0.192505 0.245083  
160 0.225514 0.19201 0.249774  
164 0.215075 0.175973 0.244208  
168 0.203281 0.184599 0.223369  
172 0.17248 0.164545 0.182212  
176 0.188087 0.177328 0.211856  
180 0.197142 0.150139 0.238176  
184 0.170861 0.147539 0.213592  
188 0.177525 0.147604 0.214203  
192 0.155262 0.143509 0.174558  
196 0.149924 0.131033 0.183804  
200 0.152035 0.144273 0.167435  
204 0.152191 0.135928 0.183125  
208 0.148624 0.137405 0.166917  
212 0.146337 0.131995 0.161336  
216 0.133024 0.122592 0.154635  
220 0.134496 0.126771 0.152209  
224 0.135238 0.11848 0.155338  
228 0.124621 0.112246 0.136636  
232 0.119372 0.11291 0.131285  
236 0.118788 0.110074 0.126311  
240 0.116966 0.111225 0.127879  
244 0.117828 0.110608 0.124949  
248 0.111405 0.106226 0.11686  
252 0.114561 0.108374 0.118385  
256 0.11132 0.105325 0.119348  
260 0.110565 0.10531 0.116361  
264 0.107714 0.102226 0.113734  
268 0.108015 0.101722 0.112398  
272 0.107805 0.10247 0.113345  
276 0.10416 0.101308 0.106369  
280 0.100757 0.0986605 0.102796  
284 0.103115 0.0993797 0.107753  
288 0.0980753 0.0913463 0.105931  
292 0.0978652 0.0923899 0.103595  
296 0.0962855 0.0930724 0.099585  
300 0.0951774 0.0899318 0.100282  
304 0.0942064 0.0908334 0.101127  
308 0.0932342 0.0890151 0.0964547  
312 0.0924531 0.0881498 0.0982707  
316 0.0905523 0.0858282 0.0939836  
320 0.0911552 0.0893791 0.0936329  
324 0.0887209 0.086759 0.0923765  
328 0.0874555 0.084348 0.0927203  
332 0.0869132 0.085251 0.0896624  
336 0.0859993 0.0820093 0.0889742  
340 0.0869976 0.0845125 0.0903811  
344 0.0834806 0.0788575 0.0878921  
348 0.0825124 0.0794135 0.0867316  
352 0.0805626 0.078137 0.0838728  
356 0.0819905 0.0797714 0.0838218  
360 0.0785997 0.076205 0.0807008  
364 0.079635 0.0761495 0.0808992  
368 0.0783459 0.0764998 0.0807428  
372 0.0777592 0.0755694 0.0809578  
376 0.0767963 0.0742158 0.079121  
380 0.0768814 0.0742706 0.0794165  
384 0.0752205 0.0717823 0.0778725  
388 0.0741093 0.0698925 0.0756176  
392 0.072646 0.0701079 0.0747845  
396 0.072514 0.0684861 0.0744191  
400 0.0714743 0.068611 0.0749572  
404 0.0720568 0.0681107 0.0746784  
408 0.0694085 0.0662325 0.072068  
412 0.0698786 0.0675404 0.073761  
416 0.0694264 0.0668485 0.0712626  
420 0.0686477 0.0658755 0.0715063  
424 0.0669646 0.0651835 0.0695292  
428 0.0664567 0.0651999 0.0682283  
432 0.0657469 0.0645555 0.0669286  
436 0.0647822 0.0635418 0.0668391  
440 0.0649834 0.0631478 0.0664702  
444 0.0653671 0.0638907 0.066422  

1 1 0.996979 1.00303  
2 1.00143 1 1.00354  
3 1.00095 0.996643 1.00539  
4 1.00071 0.998741 1.00354  
5 0.999227 0.996173 1.00242  
6 1.00067 0.999329 1.00303  
7 0.999664 0.996547 1.00332  
8 1.0008 0.999245 1.00341  
9 0.999944 0.997315 1.00314  
10 1.00012 0.998489 1.00303  
11 0.999817 0.997986 1.00275  
12 0.99993 0.99765 1.00261  
13 1.00026 0.998141 1.00326  
14 0.99964 0.996835 1.00296  
15 0.999429 0.996576 1.0033  
16 0.999706 0.996727 1.0029  
18 1 0.997762 1.00314  
20 0.99953 0.995468 1.00323  
22 0.999947 0.997391 1.00344  
24 1.00004 0.998154 1.00253  
26 0.999386 0.997676 1.00214  
28 0.999238 0.9959 1.00238  
30 0.998376 0.996005 1.00242  
32 0.998068 0.994084 1.00183  
34 0.997949 0.996031 1.00119  
36 0.997699 0.993342 1.00118  
38 0.998187 0.995601 1.00138  
40 0.997228 0.993756 1.00073  
42 0.996632 0.992735 1.00091  
44 0.996056 0.993729 0.99876  
46 0.996483 0.994724 0.999802  
48 0.995831 0.993433 0.998779  
50 0.997137 0.994985 1.0002  
52 0.995871 0.993474 0.998776  
54 0.994894 0.991832 0.998878  
56 0.994231 0.991422 0.997872  
58 0.993902 0.98993 0.997736  
60 0.99622 0.992548 1.00029  
62 0.993616 0.989881 0.99741  
64 0.994246 0.992431 0.997049  
66 0.99245 0.988572 0.996878  
68 0.992919 0.989885 0.996301  
70 0.992564 0.990289 0.996436  
72 0.99071 0.988279 0.994711  
74 0.990741 0.985507 0.995646  
76 0.991339 0.988406 0.995601  
78 0.992715 0.988057 0.996244  
80 0.991095 0.987727 0.99423  
82 0.99012 0.984378 0.99426  
84 0.990413 0.988467 0.993651  
86 0.990488 0.987869 0.995689  
88 0.988858 0.985318 0.993239  
90 0.988148 0.985789 0.991425  
92 0.986943 0.982782 0.991162  
94 0.986234 0.98378 0.989985  
96 0.986676 0.984181 0.990636  
98 0.985726 0.98361 0.989208  
100 0.985487 0.981762 0.989828  
102 0.984036 0.98137 0.987879  
104 0.982903 0.97862 0.986713  
106 0.981053 0.978624 0.985649  
108 0.980551 0.977854 0.985915  
110 0.97696 0.974274 0.981148  
112 0.977562 0.971704 0.986219  
114 0.9775 0.973711 0.981827  
116 0.978774 0.975388 0.981966  
118 0.974151 0.96745 0.982546  
120 0.974272 0.964183 0.981052  
122 0.974652 0.964629 0.980286  
124 0.966966 0.954699 0.978812  
126 0.974625 0.971323 0.97781  
128 0.970916 0.955296 0.978141  
132 0.97132 0.967423 0.976928  
136 0.965398 0.951728 0.972445  
140 0.962468 0.947835 0.973167  
144 0.96173 0.947801 0.969374  
148 0.956485 0.943149 0.969042  
152 0.953632 0.935509 0.967836  
156 0.943347 0.92664 0.963222  
160 0.9449 0.926083 0.965215  
164 0.931264 0.907038 0.96044  
168 0.935904 0.916439 0.95846  
172 0.920663 0.901098 0.950065  
176 0.926868 0.908307 0.955929  
180 0.929794 0.892341 0.953715  
184 0.901065 0.885913 0.918292  
188 0.896558 0.867675 0.942612  
192 0.895027 0.868103 0.941714  
196 0.878 0.85051 0.908849  
200 0.870439 0.841707 0.898884  
204 0.875585 0.855597 0.899911  
208 0.87034 0.848182 0.892322  
212 0.852474 0.832284 0.871112  
216 0.841715 0.824046 0.863417  
220 0.839033 0.820718 0.872603  
224 0.831471 0.801571 0.860074  
228 0.819614 0.804915 0.84098  
232 0.805978 0.786775 0.828731  
236 0.800456 0.77463 0.822766  
240 0.802818 0.787806 0.817471  
244 0.790277 0.772584 0.809923  
248 0.77863 0.742557 0.810667  
252 0.765351 0.734203 0.792116  
256 0.759961 0.752061 0.770376  
260 0.738564 0.698156 0.756643  
264 0.731125 0.706495 0.740048  
268 0.727233 0.698941 0.746069  
272 0.708662 0.686356 0.728851  
276 0.70632 0.677682 0.721047  
280 0.698308 0.678834 0.710729  
284 0.679622 0.641849 0.713494  
288 0.666602 0.645763 0.68857  
292 0.661642 0.651137 0.681413  
296 0.648096 0.61924 0.671229  
300 0.654493 0.638825 0.673599  
304 0.627898 0.611173 0.637267  
308 0.623385 0.596932 0.64001  
312 0.603856 0.593262 0.614825  
316 0.596791 0.579777 0.607589  
320 0.581961 0.554576 0.615234  
324 0.579581 0.553669 0.60554  
328 0.566873 0.540607 0.593936  
332 0.556416 0.521973 0.587976  
336 0.547322 0.525257 0.566985  
340 0.530235 0.495169 0.559706  
344 0.503592 0.481141 0.521086  
348 0.511243 0.485872 0.553808  
352 0.486877 0.459054 0.519852  
356 0.491641 0.478391 0.505666  
360 0.488131 0.465643 0.511237  
364 0.470964 0.442283 0.492313  
368 0.472398 0.430817 0.496124  
372 0.450343 0.428957 0.470881  
376 0.440744 0.412052 0.475884  
380 0.431634 0.41695 0.448695  
384 0.420749 0.403974 0.44562  
388 0.422144 0.39725 0.436176  
392 0.422837 0.411477 0.432411  
396 0.412345 0.39148 0.444557  
400 0.402306 0.392117 0.410851  
404 0.387701 0.37034 0.399432  
408 0.386024 0.37713 0.408207  
412 0.392694 0.369162 0.410241  
416 0.37578 0.369713 0.387381  
420 0.370226 0.355438 0.401308  
424 0.367677 0.353638 0.376672  
428 0.367456 0.346201 0.397531  
432 0.363443 0.342826 0.389988  
436 0.358325 0.338302 0.36517  
440 0.354787 0.341845 0.369578  
444 0.350561 0.343458 0.357032  

1 1 0.99 1.0101  
2 1.00503 1 1.0101  
3 1.00335 0.996667 1.0101  
4 1.00335 0.9925 1.0101  
5 1.00369 0.992 1.0101  
6 1.0014 0.99 1.0101  
7 1.00287 0.992857 1.0101  
8 1.00335 0.995 1.0101  
9 1.00316 0.993333 1.0101  
10 1.00385 0.995 1.0101  
11 1.00457 0.998182 1.0101  
12 1.00405 0.995833 1.0101  
13 1.00477 0.999231 1.0101  
14 1.00443 0.996429 1.0101  
15 1.00447 0.996667 1.0101  
16 1.0045 0.996875 1.0101  
18 1.00503 1 1.0101  
20 1.0036 0.992 1.0101  
22 1.00449 0.998182 1.0101  
24 1.00202 0.9925 1.0101  
26 1.0047 0.998077 1.0101  
28 1.00371 0.992143 1.0101  
30 1.00396 0.996333 1.0101  
32 1.00293 0.990938 1.0101  
34 1.0036 0.996176 1.0101  
36 1.00261 0.9925 1.0101  
38 1.00313 0.990263 1.0101  
40 1.00318 0.992 1.0101  
42 1.00199 0.993571 1.0101  
44 1.00122 0.992727 1.0101  
46 0.99909 0.99 1.00769  
48 1.00237 0.993958 1.0101  
50 1.0004 0.99 1.0099  
52 0.997938 0.99 1.00758  
54 0.998604 0.99 1.00991  
56 0.997308 0.99 1.00505  
58 0.997921 0.99 1.00871  
60 0.999162 0.99 1.0101  
62 0.998865 0.99 1.0088  
64 0.998639 0.99 1.00931  
66 0.998807 0.990303 1.00995  
68 1.00197 0.992941 1.0101  
70 1.00292 0.990286 1.0101  
72 0.999465 0.990139 1.0101  
74 1.00091 0.992703 1.00996  
76 1.00216 0.990921 1.0101  
78 1.00152 0.990128 1.0101  
80 1.00268 0.992875 1.0101  
82 0.999898 0.991463 1.0101  
84 0.999561 0.99 1.0101  
86 1.00146 0.990233 1.0101  
88 1.00049 0.99 1.0101  
90 1.00171 0.99 1.0101  
92 0.997961 0.99 1.00878  
94 0.995991 0.99 1.00344  
96 0.99993 0.99 1.0081  
98 0.995932 0.99 1.00289  
100 0.997002 0.99 1.00747  
102 0.995336 0.99 1.00218  
104 0.99599 0.99 1.00389  
106 0.99646 0.99 1.00391  
108 0.99803 0.991389 1.00468  
110 0.996559 0.99 1.00588  
112 0.995543 0.99 1.00253  
114 0.995328 0.99 1.00213  
116 0.994975 0.99 1  
118 0.994975 0.99 1  
120 0.995031 0.99 1.00034  
122 0.994975 0.99 1  
124 0.994732 0.988548 1  
126 0.995414 0.99 1.00192  
128 0.994975 0.99 1  
132 0.995279 0.99 1.00176  
136 0.994975 0.99 1  
140 0.994042 0.986857 1  
144 0.992625 0.986319 1  
148 0.993424 0.986959 1  
152 0.993311 0.986447 1  
156 0.992495 0.983269 1  
160 0.991771 0.983313 1  
164 0.99235 0.98378 1  
168 0.990907 0.983333 0.999579  
172 0.988771 0.977791 0.998767  
176 0.989093 0.98 0.999885  
180 0.986981 0.975611 0.996072  
184 0.986654 0.9775 0.995498  
188 0.985655 0.98 0.991296  
192 0.986425 0.979583 0.992582  
196 0.984976 0.97898 0.991239  
200 0.984129 0.97745 0.989899  
204 0.983504 0.974167 0.991434  
208 0.983016 0.975 0.989948  
212 0.982064 0.973396 0.991424  
216 0.979667 0.969213 0.988543  
220 0.978186 0.970227 0.98641  
224 0.977701 0.969777 0.988321  
228 0.97594 0.96364 0.985424  
232 0.976607 0.970086 0.985414  
236 0.975669 0.966992 0.981981  
240 0.973953 0.967167 0.980219  
244 0.974497 0.967582 0.981578  
248 0.973726 0.96625 0.981712  
252 0.973159 0.961032 0.981441  
256 0.96858 0.944922 0.979877  
260 0.970886 0.960115 0.979681  
264 0.968238 0.957765 0.979262  
268 0.966287 0.950672 0.977047  
272 0.967848 0.958125 0.977458  
276 0.963277 0.941413 0.978334  
280 0.966308 0.95775 0.97601  
284 0.965573 0.946549 0.975459  
288 0.964993 0.943681 0.97601  
292 0.963654 0.951473 0.972188  
296 0.964422 0.955372 0.974372  
300 0.961508 0.944467 0.973569  
304 0.958521 0.934211 0.973651  
308 0.953028 0.912078 0.971501  
312 0.956234 0.942468 0.96892  
316 0.958055 0.94769 0.96829  
320 0.958967 0.9515 0.968497  
324 0.949842 0.904259 0.969479  
